



COLOR_GrasSurface4  
    N048.32.01.912 E007.36.35.567
    N048.32.01.603 E007.36.34.774
    N048.32.01.374 E007.36.34.295
    N048.32.01.086 E007.36.33.721
    N048.32.00.893 E007.36.33.337
    N048.32.00.791 E007.36.33.156
    N048.32.00.879 E007.36.33.023
    N048.32.01.016 E007.36.32.820
    N048.32.01.158 E007.36.32.593
    N048.32.01.254 E007.36.32.381
    N048.32.01.388 E007.36.32.154
    N048.32.01.476 E007.36.31.959
    N048.32.01.521 E007.36.31.834
    N048.32.01.401 E007.36.31.721
    N048.32.01.355 E007.36.31.814
    N048.32.01.279 E007.36.31.972
    N048.32.01.155 E007.36.32.224
    N048.32.01.007 E007.36.32.477
    N048.32.00.911 E007.36.32.647
    N048.32.00.774 E007.36.32.829
    N048.32.00.703 E007.36.32.907
    N048.32.00.616 E007.36.32.736
    N048.32.00.564 E007.36.32.558
    N048.32.00.547 E007.36.32.398
    N048.32.00.545 E007.36.32.257
    N048.32.00.560 E007.36.32.109
    N048.32.00.587 E007.36.31.978
    N048.32.00.645 E007.36.31.843
    N048.32.00.736 E007.36.31.724
    N048.32.00.830 E007.36.31.648
    N048.32.00.921 E007.36.31.589
    N048.32.01.025 E007.36.31.567
    N048.32.01.122 E007.36.31.564
    N048.32.01.199 E007.36.31.585
    N048.32.01.290 E007.36.31.626
    N048.32.01.380 E007.36.31.701
    N048.32.01.523 E007.36.31.836
    N048.32.01.591 E007.36.31.701
    N048.32.01.621 E007.36.31.905
    N048.32.01.652 E007.36.32.127
    N048.32.01.681 E007.36.32.319
    N048.32.01.725 E007.36.32.391
    N048.32.01.772 E007.36.32.478
    N048.32.01.816 E007.36.32.532
    N048.32.01.911 E007.36.32.610
    N048.32.01.986 E007.36.32.666
    N048.32.02.086 E007.36.32.682
    N048.32.02.210 E007.36.32.673
    N048.32.02.337 E007.36.32.654
    N048.32.02.462 E007.36.32.619
    N048.32.02.553 E007.36.32.578
    N048.32.02.651 E007.36.32.468
    N048.32.02.707 E007.36.32.333
    N048.32.02.746 E007.36.32.186
    N048.32.02.773 E007.36.32.020
    N048.32.02.777 E007.36.31.822
    N048.32.02.748 E007.36.31.625
    N048.32.02.696 E007.36.31.446
    N048.32.02.628 E007.36.31.340
    N048.32.02.507 E007.36.31.265
    N048.32.02.406 E007.36.31.233
    N048.32.02.302 E007.36.31.243
    N048.32.02.171 E007.36.31.281
    N048.32.02.063 E007.36.31.331
    N048.32.01.978 E007.36.31.397
    N048.32.01.936 E007.36.31.416
    N048.32.01.895 E007.36.31.394
    N048.32.01.733 E007.36.31.261
    N048.32.01.797 E007.36.31.000
    N048.32.01.872 E007.36.30.703
    N048.32.01.938 E007.36.30.433
    N048.32.02.009 E007.36.30.132
    N048.32.02.044 E007.36.29.747
    N048.32.02.054 E007.36.29.449
    N048.32.02.060 E007.36.29.170
    N048.32.02.060 E007.36.28.941
    N048.32.02.058 E007.36.28.703
    N048.32.02.056 E007.36.28.587
    N048.32.01.915 E007.36.28.613
    N048.32.01.919 E007.36.28.772
    N048.32.01.919 E007.36.29.070
    N048.32.01.915 E007.36.29.402
    N048.32.01.911 E007.36.29.640
    N048.32.01.895 E007.36.29.916
    N048.32.01.857 E007.36.30.126
    N048.32.01.803 E007.36.30.364
    N048.32.01.729 E007.36.30.640
    N048.32.01.675 E007.36.30.891
    N048.32.01.598 E007.36.31.154
    N048.32.01.524 E007.36.31.085
    N048.32.01.455 E007.36.31.035
    N048.32.01.378 E007.36.30.966
    N048.32.01.333 E007.36.30.901
    N048.32.01.258 E007.36.30.800
    N048.32.01.187 E007.36.30.709
    N048.32.01.129 E007.36.30.603
    N048.32.01.096 E007.36.30.518
    N048.32.01.071 E007.36.30.424
    N048.32.01.048 E007.36.30.286
    N048.32.01.025 E007.36.30.148
    N048.32.01.021 E007.36.30.051
    N048.32.01.023 E007.36.29.904
    N048.32.01.048 E007.36.29.691
    N048.32.01.071 E007.36.29.465
    N048.32.01.093 E007.36.29.283
    N048.32.01.145 E007.36.29.072
    N048.32.01.207 E007.36.28.931
    N048.32.01.319 E007.36.28.783
    N048.32.01.467 E007.36.28.718
    N048.32.01.589 E007.36.28.680
    N048.32.01.874 E007.36.28.620
    N048.32.02.106 E007.36.28.576
    N048.32.02.202 E007.36.28.551
    N048.32.02.260 E007.36.28.560
    N048.32.02.318 E007.36.28.592
    N048.32.02.364 E007.36.28.642
    N048.32.02.439 E007.36.28.736
    N048.32.02.522 E007.36.28.783
    N048.32.02.601 E007.36.28.814
    N048.32.02.707 E007.36.28.804
    N048.32.02.802 E007.36.28.779
    N048.32.02.898 E007.36.28.754
    N048.32.02.960 E007.36.28.685
    N048.32.03.018 E007.36.28.572
    N048.32.03.051 E007.36.28.475
    N048.32.03.090 E007.36.28.299
    N048.32.03.111 E007.36.28.133
    N048.32.03.113 E007.36.28.001
    N048.32.03.101 E007.36.27.857
    N048.32.03.080 E007.36.27.735
    N048.32.03.047 E007.36.27.616
    N048.32.02.991 E007.36.27.518
    N048.32.02.920 E007.36.27.468
    N048.32.02.872 E007.36.27.428
    N048.32.02.854 E007.36.27.356
    N048.32.02.368 E007.36.27.340
    N048.32.02.355 E007.36.27.400
    N048.32.02.316 E007.36.27.503
    N048.32.02.264 E007.36.27.544
    N048.32.02.210 E007.36.27.616
    N048.32.02.164 E007.36.27.713
    N048.32.02.135 E007.36.27.833
    N048.32.02.113 E007.36.27.886
    N048.32.02.073 E007.36.27.923
    N048.32.02.036 E007.36.27.930
    N048.32.02.003 E007.36.27.908
    N048.32.01.980 E007.36.27.829
    N048.32.01.963 E007.36.27.663
    N048.32.01.943 E007.36.27.493
    N048.32.01.904 E007.36.27.264
    N048.32.01.848 E007.36.27.026
    N048.32.01.790 E007.36.26.794
    N048.32.01.732 E007.36.26.559
    N048.32.01.663 E007.36.26.349
    N048.32.01.569 E007.36.26.121
    N048.32.01.458 E007.36.25.891
    N048.32.01.339 E007.36.25.690
    N048.32.01.263 E007.36.25.475
    N048.32.01.137 E007.36.25.610
    N048.32.01.244 E007.36.25.810
    N048.32.01.342 E007.36.25.985
    N048.32.01.414 E007.36.26.136
    N048.32.01.497 E007.36.26.289
    N048.32.01.574 E007.36.26.490
    N048.32.01.664 E007.36.26.747
    N048.32.01.713 E007.36.26.966
    N048.32.01.753 E007.36.27.173
    N048.32.01.778 E007.36.27.361
    N048.32.01.803 E007.36.27.565
    N048.32.01.824 E007.36.27.737
    N048.32.01.834 E007.36.27.859
    N048.32.01.836 E007.36.27.913
    N048.32.01.826 E007.36.27.935
    N048.32.01.807 E007.36.27.953
    N048.32.01.755 E007.36.27.972
    N048.32.01.649 E007.36.27.979
    N048.32.01.533 E007.36.27.982
    N048.32.01.427 E007.36.27.982
    N048.32.01.286 E007.36.27.943
    N048.32.01.166 E007.36.27.852
    N048.32.01.081 E007.36.27.760
    N048.32.01.017 E007.36.27.680
    N048.32.00.962 E007.36.27.557
    N048.32.00.926 E007.36.27.449
    N048.32.00.895 E007.36.27.328
    N048.32.00.863 E007.36.27.197
    N048.32.00.827 E007.36.27.065
    N048.32.00.768 E007.36.26.897
    N048.32.00.723 E007.36.26.785
    N048.32.00.711 E007.36.26.731
    N048.32.00.710 E007.36.26.648
    N048.32.00.715 E007.36.26.579
    N048.32.00.717 E007.36.26.444
    N048.32.00.713 E007.36.26.321
    N048.32.00.713 E007.36.26.178
    N048.32.00.728 E007.36.26.084
    N048.32.00.761 E007.36.26.013
    N048.32.01.281 E007.36.25.454
    N048.32.01.329 E007.36.25.388
    N048.32.01.386 E007.36.25.342
    N048.32.01.437 E007.36.25.339
    N048.32.01.503 E007.36.25.367
    N048.32.01.570 E007.36.25.410
    N048.32.01.642 E007.36.25.465
    N048.32.01.734 E007.36.25.464
    N048.32.01.852 E007.36.25.453
    N048.32.01.931 E007.36.25.399
    N048.32.01.999 E007.36.25.333
    N048.32.02.062 E007.36.25.221
    N048.32.02.109 E007.36.25.104
    N048.32.02.124 E007.36.24.984
    N048.32.02.139 E007.36.24.801
    N048.32.02.147 E007.36.24.643
    N048.32.02.113 E007.36.24.495
    N048.32.02.065 E007.36.24.400
    N048.32.02.001 E007.36.24.283
    N048.32.01.965 E007.36.24.166
    N048.32.01.921 E007.36.24.086
    N048.32.01.861 E007.36.23.992
    N048.32.01.793 E007.36.23.920
    N048.32.01.719 E007.36.23.889
    N048.32.01.632 E007.36.23.872
    N048.32.01.526 E007.36.23.889
    N048.32.01.418 E007.36.23.923
    N048.32.01.340 E007.36.23.949
    N048.32.01.261 E007.36.24.023
    N048.32.01.208 E007.36.24.101
    N048.32.01.173 E007.36.24.209
    N048.32.01.147 E007.36.24.367
    N048.32.01.134 E007.36.24.504
    N048.32.01.126 E007.36.24.613
    N048.32.01.102 E007.36.24.721
    N048.32.01.071 E007.36.24.784
    N048.32.01.039 E007.36.24.847
    N048.32.01.011 E007.36.24.876
    N048.32.00.973 E007.36.24.864
    N048.32.00.926 E007.36.24.824
    N048.32.00.796 E007.36.24.567
    N048.32.00.650 E007.36.24.232
    N048.32.00.535 E007.36.23.969
    N048.32.00.434 E007.36.23.746
    N048.32.00.340 E007.36.23.566
    N048.32.00.249 E007.36.23.397
    N048.32.00.173 E007.36.23.237
    N048.32.00.069 E007.36.23.051
    N048.31.59.740 E007.36.22.363
    N048.31.59.626 E007.36.22.487
    N048.31.59.981 E007.36.23.202
    N048.32.00.132 E007.36.23.474
    N048.32.00.316 E007.36.23.851
    N048.32.00.574 E007.36.24.347
    N048.32.00.824 E007.36.24.859
    N048.32.00.864 E007.36.24.939
    N048.32.00.866 E007.36.24.976
    N048.32.00.837 E007.36.25.028
    N048.32.00.769 E007.36.25.136
    N048.32.00.661 E007.36.25.234
    N048.32.00.531 E007.36.25.317
    N048.32.00.428 E007.36.25.362
    N048.32.00.328 E007.36.25.368
    N048.32.00.214 E007.36.25.360
    N048.32.00.084 E007.36.25.317
    N048.31.59.989 E007.36.25.263
    N048.31.59.887 E007.36.25.148
    N048.31.59.258 E007.36.23.904
    N048.31.59.232 E007.36.23.758
    N048.31.59.202 E007.36.23.558
    N048.31.59.200 E007.36.23.426
    N048.31.59.209 E007.36.23.283
    N048.31.59.236 E007.36.23.172
    N048.31.59.285 E007.36.23.063
    N048.31.59.353 E007.36.22.899
    N048.31.59.427 E007.36.22.730
    N048.31.59.492 E007.36.22.638
    N048.31.59.741 E007.36.22.361
    N048.31.59.768 E007.36.22.343
    N048.31.59.800 E007.36.22.326
    N048.31.59.834 E007.36.22.332
    N048.31.59.934 E007.36.22.366
    N048.32.00.051 E007.36.22.402
    N048.32.00.147 E007.36.22.405
    N048.32.00.241 E007.36.22.384
    N048.32.00.337 E007.36.22.320
    N048.32.00.415 E007.36.22.217
    N048.32.00.471 E007.36.22.128
    N048.32.00.675 E007.36.21.632
    N048.32.00.689 E007.36.21.522
