
COLOR_GrasSurface
N048.57.38.520 E002.26.32.384
N048.57.40.747 E002.26.24.988
N048.57.40.863 E002.26.24.626
N048.57.40.972 E002.26.24.416

COLOR_HardSurface3
N048.57.34.195 E002.26.34.893
N048.57.33.104 E002.26.38.469
N048.57.33.250 E002.26.40.662
N048.57.35.634 E002.26.42.222
N048.57.36.845 E002.26.43.054
N048.57.37.874 E002.26.39.734
N048.57.38.185 E002.26.39.963
N048.57.38.763 E002.26.38.054

COLOR_HardSurface3
N048.57.29.399 E002.26.31.489
N048.57.28.185 E002.26.35.718
N048.57.28.198 E002.26.35.835
N048.57.28.715 E002.26.36.701
N048.57.29.597 E002.26.37.334
N048.57.29.540 E002.26.37.577
N048.57.31.913 E002.26.39.289
N048.57.32.248 E002.26.38.243
N048.57.32.279 E002.26.38.207
N048.57.32.344 E002.26.38.193
N048.57.32.417 E002.26.38.214
N048.57.32.772 E002.26.38.485
N048.57.33.947 E002.26.34.692

COLOR_HardSurface3
N048.57.33.631 E002.26.24.759
N048.57.31.299 E002.26.23.129
N048.57.31.278 E002.26.23.222
N048.57.31.237 E002.26.23.268
N048.57.31.178 E002.26.23.268
N048.57.31.103 E002.26.23.218
N048.57.28.639 E002.26.21.448
N048.57.27.654 E002.26.24.670
N048.57.29.889 E002.26.26.281
N048.57.29.927 E002.26.26.329
N048.57.29.972 E002.26.26.430
N048.57.30.080 E002.26.26.520
N048.57.30.947 E002.26.27.135
N048.57.31.420 E002.26.27.108
N048.57.32.813 E002.26.28.054
N048.57.33.618 E002.26.25.275

COLOR_HardSurface3
N048.57.32.697 E002.26.18.530
N048.57.32.552 E002.26.18.982
N048.57.32.455 E002.26.19.250
N048.57.32.364 E002.26.19.398
N048.57.32.276 E002.26.19.476
N048.57.32.170 E002.26.19.541
N048.57.32.081 E002.26.19.546
N048.57.31.978 E002.26.19.499
N048.57.31.898 E002.26.19.447
N048.57.31.817 E002.26.19.371
N048.57.31.760 E002.26.19.255
N048.57.31.722 E002.26.19.126
N048.57.31.718 E002.26.18.975
N048.57.31.726 E002.26.18.812
N048.57.31.737 E002.26.18.701
N048.57.31.049 E002.26.18.178
N048.57.30.031 E002.26.21.531
N048.57.30.743 E002.26.22.042
N048.57.30.861 E002.26.21.885
N048.57.30.995 E002.26.21.790
N048.57.31.140 E002.26.21.743
N048.57.31.238 E002.26.21.767
N048.57.31.426 E002.26.21.152
N048.57.31.358 E002.26.21.086
N048.57.31.306 E002.26.21.017
N048.57.31.266 E002.26.20.891
N048.57.31.236 E002.26.20.741
N048.57.31.217 E002.26.20.620
N048.57.31.223 E002.26.20.490
N048.57.31.257 E002.26.20.373
N048.57.31.328 E002.26.20.256
N048.57.31.404 E002.26.20.168
N048.57.31.511 E002.26.20.089
N048.57.31.625 E002.26.20.056
N048.57.31.707 E002.26.20.075
N048.57.31.808 E002.26.20.126
N048.57.31.879 E002.26.20.224
N048.57.31.952 E002.26.20.392
N048.57.31.989 E002.26.20.583
N048.57.31.989 E002.26.20.741
N048.57.31.955 E002.26.20.867
N048.57.31.900 E002.26.20.993
N048.57.31.824 E002.26.21.124
N048.57.31.726 E002.26.21.175
N048.57.31.618 E002.26.21.212
N048.57.31.392 E002.26.21.954
N048.57.31.444 E002.26.22.108
N048.57.31.468 E002.26.22.289
N048.57.31.475 E002.26.22.443
N048.57.31.458 E002.26.22.562
N048.57.31.431 E002.26.22.681
N048.57.31.367 E002.26.22.886
N048.57.33.470 E002.26.24.369
N048.57.34.259 E002.26.22.033
N048.57.35.940 E002.26.23.188
N048.57.36.519 E002.26.21.240

COLOR_HardSurface3
N048.57.31.581 E002.26.21.218
N048.57.31.500 E002.26.21.204
N048.57.31.450 E002.26.21.171
N048.57.31.392 E002.26.21.128
N048.57.31.206 E002.26.21.758
N048.57.31.284 E002.26.21.806
N048.57.31.346 E002.26.21.873
N048.57.31.414 E002.26.21.992
N048.57.31.662 E002.26.21.207

COLOR_HardSurface3
N048.57.18.822 E002.26.24.362
N048.57.17.403 E002.26.28.984
N048.57.17.861 E002.26.29.315
