

 COLOR_GrasSurface
N047.03.29.385 E002.38.50.378
N047.03.29.641 E002.38.50.570
N047.03.29.849 E002.38.50.833
N047.03.29.946 E002.38.51.084
N047.03.30.013 E002.38.51.359
N047.03.30.020 E002.38.51.743
N047.03.29.957 E002.38.52.086
N047.03.29.803 E002.38.52.384
N047.03.29.554 E002.38.52.620
N047.03.29.252 E002.38.52.688
N047.03.29.033 E002.38.52.666
N047.03.28.839 E002.38.52.591
N047.03.28.707 E002.38.52.419
N047.03.28.605 E002.38.52.112
N047.03.28.473 E002.38.51.812
N047.03.28.234 E002.38.51.565
N047.03.27.929 E002.38.51.583
N047.03.27.653 E002.38.51.796
N047.03.27.465 E002.38.52.076
N047.03.27.375 E002.38.52.547
N047.03.27.423 E002.38.53.071
N047.03.27.614 E002.38.53.412
N047.03.27.906 E002.38.53.562
N047.03.28.097 E002.38.53.544
N047.03.28.328 E002.38.53.408
N047.03.28.459 E002.38.53.301
N047.03.28.658 E002.38.53.314
N047.03.28.901 E002.38.53.457
N047.03.29.119 E002.38.53.720
N047.03.29.243 E002.38.53.954
N047.03.29.330 E002.38.54.364
N047.03.29.324 E002.38.54.774
N047.03.29.109 E002.38.55.957
N047.03.28.948 E002.38.57.035
N047.03.28.850 E002.38.57.830
N047.03.28.823 E002.38.58.327
N047.03.28.787 E002.38.58.678
N047.03.28.692 E002.38.59.006
N047.03.28.530 E002.38.59.264
N047.03.28.319 E002.38.59.501
N047.03.27.926 E002.38.59.753
N047.03.29.913 E002.38.59.834
N047.03.29.757 E002.38.59.610
N047.03.29.619 E002.38.59.293
N047.03.29.506 E002.38.58.821
N047.03.29.479 E002.38.58.467
N047.03.29.493 E002.38.58.041
N047.03.29.630 E002.38.56.975
N047.03.29.813 E002.38.55.751
N047.03.30.110 E002.38.54.340
N047.03.30.399 E002.38.53.113
N047.03.30.716 E002.38.51.862
N047.03.30.989 E002.38.50.960
N047.03.31.179 E002.38.50.583
N047.03.31.369 E002.38.50.379
N047.03.31.614 E002.38.50.275
N047.03.31.856 E002.38.50.280
N047.03.32.123 E002.38.50.394
N047.03.32.297 E002.38.50.600
N047.03.34.982 E002.38.55.337
N047.03.34.993 E002.38.55.851
N047.03.34.890 E002.38.56.194
N047.03.34.718 E002.38.56.465
N047.03.34.465 E002.38.56.602
N047.03.34.196 E002.38.56.500
N047.03.33.194 E002.38.55.692
N047.03.31.366 E002.38.57.660
N047.03.31.528 E002.38.58.696
N047.03.31.953 E002.38.58.926
N047.03.32.083 E002.38.59.064
N047.03.32.140 E002.38.59.309
N047.03.32.087 E002.38.59.645
N047.03.32.000 E002.38.59.870
N047.03.31.628 E002.39.00.298
N047.03.33.238 E002.39.00.490
N047.03.32.935 E002.39.00.144
N047.03.32.836 E002.38.59.868
N047.03.32.785 E002.38.59.509
N047.03.32.853 E002.38.59.066
N047.03.33.253 E002.38.58.602
N047.03.33.434 E002.38.58.969
N047.03.34.103 E002.38.58.155
N047.03.34.294 E002.38.58.418
N047.03.35.100 E002.38.57.429
N047.03.35.415 E002.38.57.237
N047.03.35.675 E002.38.57.106
N047.03.35.897 E002.38.57.124
N047.03.36.113 E002.38.57.242
N047.03.39.083 E002.39.02.678
N047.03.39.133 E002.39.03.253
N047.03.38.994 E002.39.03.913
N047.03.38.732 E002.39.04.498
N047.03.38.581 E002.39.04.725
N047.03.38.412 E002.39.04.876
N047.03.38.210 E002.39.04.962
N047.03.37.978 E002.39.04.953
N047.03.37.855 E002.39.06.084
N047.03.40.482 E002.39.06.444
N047.03.40.705 E002.39.06.552
N047.03.40.924 E002.39.06.763
N047.03.41.108 E002.39.07.104
N047.03.41.197 E002.39.07.383
N047.03.41.861 E002.39.07.462
N047.03.41.966 E002.39.06.991
N047.03.42.203 E002.39.05.637
N047.03.42.411 E002.39.04.632
N047.03.43.113 E002.39.00.729
N047.03.42.583 E002.39.00.578
N047.03.42.460 E002.39.01.511
N047.03.42.333 E002.39.02.337
N047.03.42.205 E002.39.03.144
N047.03.42.062 E002.39.03.923
N047.03.41.989 E002.39.04.294
N047.03.41.892 E002.39.04.566
N047.03.41.735 E002.39.04.806
N047.03.41.657 E002.39.04.875
N047.03.41.605 E002.39.04.833
N047.03.41.502 E002.39.04.655
N047.03.37.282 E002.38.56.961
N047.03.37.200 E002.38.56.761
N047.03.37.211 E002.38.56.356
N047.03.37.259 E002.38.56.178
N047.03.38.231 E002.38.54.936
N047.03.38.349 E002.38.54.701
N047.03.38.495 E002.38.53.167
N047.03.39.579 E002.38.51.753
N047.03.39.297 E002.38.51.188
N047.03.36.559 E002.38.54.591
N047.03.36.309 E002.38.54.813
N047.03.36.095 E002.38.54.826
N047.03.35.836 E002.38.54.695
N047.03.21.684 E002.38.29.318
N047.03.21.613 E002.38.28.895
N047.03.21.638 E002.38.28.270
N047.03.21.717 E002.38.27.866
N047.03.21.888 E002.38.27.455
N047.03.24.873 E002.38.21.863
N047.03.25.118 E002.38.21.486
N047.03.25.458 E002.38.20.952
N047.03.25.931 E002.38.20.205
N047.03.26.424 E002.38.19.522
N047.03.26.877 E002.38.18.961
N047.03.26.376 E002.38.17.968
N047.03.25.847 E002.38.18.636
N047.03.25.360 E002.38.19.362
N047.03.24.687 E002.38.20.431
N047.03.21.622 E002.38.26.058
N047.03.21.314 E002.38.26.681
N047.03.21.089 E002.38.26.995
N047.03.20.786 E002.38.27.118
N047.03.20.519 E002.38.27.093
N047.03.20.275 E002.38.26.793
N047.03.17.852 E002.38.22.334
N047.03.13.582 E002.38.14.904
N047.02.57.736 E002.37.46.685
N047.02.57.541 E002.37.46.374
N047.02.57.497 E002.37.46.013
N047.02.57.523 E002.37.45.549
N047.02.57.807 E002.37.44.454
N047.02.58.030 E002.37.43.871
N047.02.58.234 E002.37.43.597
N047.02.58.417 E002.37.43.481
N047.02.58.629 E002.37.43.494
N047.02.58.820 E002.37.43.635
N047.02.59.109 E002.37.44.054
N047.02.59.220 E002.37.44.097
N047.02.59.356 E002.37.44.109
N047.02.59.530 E002.37.44.025
N047.03.01.246 E002.37.41.584
N047.03.01.496 E002.37.41.477
N047.03.01.817 E002.37.41.370
N047.03.02.193 E002.37.41.318
N047.03.02.686 E002.37.41.424
N047.03.04.815 E002.37.38.993
N047.03.04.759 E002.37.38.339
N047.03.04.755 E002.37.37.902
N047.03.04.838 E002.37.37.394
N047.03.04.954 E002.37.37.012
N047.03.05.124 E002.37.36.636
N047.03.07.210 E002.37.34.569
N047.03.07.626 E002.37.32.689
N047.03.07.524 E002.37.32.430
N047.03.08.570 E002.37.31.738
N047.03.08.381 E002.37.31.096
N047.03.05.447 E002.37.32.819
N047.03.04.964 E002.37.33.134
N047.03.04.480 E002.37.33.501
N047.03.00.794 E002.37.38.121
N047.02.59.833 E002.37.39.482
N047.02.57.344 E002.37.43.107
N047.02.57.058 E002.37.43.719
N047.02.55.794 E002.37.33.575
N047.02.55.555 E002.37.32.018
N047.02.55.416 E002.37.30.984
N047.02.54.893 E002.37.25.522
N047.02.53.848 E002.37.16.764
N047.02.52.882 E002.37.08.369
N047.02.51.397 E002.36.55.754
N047.02.50.655 E002.36.49.388
N047.02.50.583 E002.36.48.638
N047.02.50.580 E002.36.47.709
N047.02.50.656 E002.36.47.052
N047.02.50.772 E002.36.46.628
N047.02.50.929 E002.36.46.327
N047.02.49.676 E002.36.44.825


